direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/03/25,25.03,2020/03/26,24.529400000000003,-0.5005999999999986,-1.9999999999999944,0.9800000000000001,1.9999999999999944,,-1,0,stop-loss,24.529400000000003,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/04/07,26.29,2020/04/09,29.06,2.7699999999999996,10.536325599087103,1.105363255990871,2.000000000000001,,5.268162799543549,1,exit-rule,25.7642,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/04/14,28.31,2020/04/15,27.7438,-0.5661999999999985,-1.999999999999995,0.9800000000000001,1.999999999999995,,-1,0,stop-loss,27.7438,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/05/21,27.91,2020/05/22,27.3518,-0.5581999999999994,-1.9999999999999976,0.98,1.9999999999999976,,-1,0,stop-loss,27.3518,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/05/27,28.6,2020/05/29,28.028000000000002,-0.5719999999999992,-1.999999999999997,0.98,1.999999999999997,,-1,1,stop-loss,28.028000000000002,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/07/20,26.39,2020/07/22,28.44,2.0500000000000007,7.76809397499053,1.0776809397499052,1.999999999999997,,3.884046987495271,1,exit-rule,25.8622,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/07/24,26.28,2020/07/28,29.2,2.919999999999998,11.111111111111104,1.111111111111111,2.0000000000000027,,5.555555555555545,1,exit-rule,25.7544,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/08/04,30.2,2020/08/06,32.68,2.4800000000000004,8.211920529801327,1.0821192052980133,1.9999999999999973,,4.105960264900668,1,exit-rule,29.596,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/08/10,32.63,2020/08/13,31.977400000000003,-0.6525999999999996,-1.9999999999999987,0.98,1.9999999999999987,,-1,2,stop-loss,31.977400000000003,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/08/26,35.65,2020/08/27,34.937,-0.713000000000001,-2.0000000000000027,0.98,2.0000000000000027,,-1,0,stop-loss,34.937,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/08/31,36.46,2020/09/01,35.7308,-0.7291999999999987,-1.9999999999999967,0.98,1.9999999999999967,,-1,0,stop-loss,35.7308,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/10/06,34.78,2020/10/07,34.0844,-0.6955999999999989,-1.9999999999999967,0.98,1.9999999999999967,,-1,0,stop-loss,34.0844,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/10/09,34.7,2020/10/12,34.006,-0.6940000000000026,-2.000000000000007,0.9799999999999999,2.000000000000007,,-1,0,stop-loss,34.006,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/10/30,34.58,2020/11/04,36.05,1.4699999999999989,4.251012145748985,1.04251012145749,2.000000000000003,,2.125506072874489,2,exit-rule,33.8884,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/11/16,38.63,2020/11/18,41.86,3.229999999999997,8.361377168004132,1.0836137716800414,1.9999999999999925,,4.180688584002083,1,exit-rule,37.857400000000005,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
